Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683531047,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683531048,10,,Aggregated,0.000000,0.000000,24,24,26,26,69,69,69,69,69,69,69,10,0,24,28.647910000000024,22.849700000000084,68.99260000000007,8688.0
1683531049,20,,Aggregated,0.000000,0.000000,19,23,24,24,26,26,69,69,69,69,69,22,0,19,20.983813636363667,2.8063999999998757,68.99260000000007,8688.0
1683531050,30,,Aggregated,0.000000,0.000000,17,19,23,24,24,26,69,69,69,69,69,35,0,17,18.154825714285728,2.778999999999865,68.99260000000007,8688.0
1683531051,40,,Aggregated,11.000000,0.000000,16,17,18,19,24,26,26,69,69,69,69,55,0,16,15.058865454545483,2.4278999999998163,68.99260000000007,8688.0
1683531052,50,,Aggregated,11.666667,0.000000,16,17,18,18,23,24,26,69,69,69,69,79,0,16,13.070726582278494,2.423300000000239,68.99260000000007,8688.0
1683531053,60,,Aggregated,13.250000,0.000000,15,16,17,18,23,24,26,63,69,69,69,104,0,15,12.283400000000036,2.373900000000262,68.99260000000007,8688.0
1683531054,70,,Aggregated,15.600000,0.000000,15,16,16,17,19,24,26,63,69,69,69,133,0,15,11.302494736842112,2.373900000000262,68.99260000000007,8688.0
1683531055,80,,Aggregated,16.333333,0.000000,13,16,16,17,18,23,26,63,69,69,69,162,0,4,10.624469135802451,2.3031000000006685,68.99260000000007,8688.0
1683531056,90,,Aggregated,18.142857,0.000000,4,16,16,17,21,24,26,63,69,69,69,199,0,4,10.357916080401978,2.3031000000006685,68.99260000000007,8688.0
1683531057,100,,Aggregated,20.000000,0.000000,4,15,16,17,19,24,26,26,69,69,69,237,0,4,9.837580590717266,2.237199999999717,68.99260000000007,8688.0
1683531058,110,,Aggregated,21.444444,0.000000,4,15,16,17,19,23,25,26,69,69,69,281,0,4,9.352350533807813,2.237199999999717,68.99260000000007,8688.0
1683531059,120,,Aggregated,23.100000,0.000000,4,15,16,17,18,22,25,26,69,69,69,324,0,4,8.959878395061702,2.237199999999717,68.99260000000007,8688.0
1683531060,130,,Aggregated,26.600000,0.000000,4,14,16,17,19,22,25,26,69,69,69,369,0,4,8.909852032520329,2.237199999999717,68.99260000000007,8688.0
1683531061,150,,Aggregated,29.500000,0.000000,4,10,16,16,19,21,24,26,69,69,69,422,0,4,8.62119691943127,2.237199999999717,68.99260000000007,8688.0
1683531062,160,,Aggregated,32.900000,0.000000,4,7,16,16,19,21,24,26,69,69,69,480,0,4,8.313666249999978,2.237199999999717,68.99260000000007,8688.0
1683531063,170,,Aggregated,36.400000,0.000000,4,6,15,16,18,21,24,26,69,69,69,533,0,4,8.078219512195115,2.237199999999717,68.99260000000007,8688.0
1683531064,180,,Aggregated,39.600000,0.000000,4,6,15,16,19,22,56,58,69,69,69,598,0,4,8.61210167224082,2.2313000000018235,68.99260000000007,8688.0
1683531065,190,,Aggregated,42.800000,0.000000,4,5,15,16,18,21,48,58,69,69,69,658,0,4,8.37949468085109,2.2313000000018235,68.99260000000007,8688.0
1683531066,200,,Aggregated,46.700000,0.000000,4,5,14,16,18,21,48,57,69,69,69,728,0,4,8.160627197802215,2.1331000000017752,68.99260000000007,8688.0
1683531067,210,,Aggregated,49.200000,0.000000,4,5,14,16,18,21,26,57,69,69,69,802,0,4,7.904643017456373,2.1331000000017752,68.99260000000007,8688.0
1683531068,220,,Aggregated,52.200000,0.000000,4,5,10,15,18,20,26,57,69,69,69,875,0,4,7.6631525714286015,2.1127999999990266,68.99260000000007,8688.0
1683531069,230,,Aggregated,55.600000,0.000000,4,5,8,15,18,20,26,56,69,69,69,955,0,4,7.47742031413615,2.0351000000005115,68.99260000000007,8688.0
1683531070,240,,Aggregated,58.700000,0.000000,4,4,7,15,17,19,25,56,63,69,69,1043,0,4,7.272748897411334,2.0351000000005115,68.99260000000007,8688.0
1683531071,250,,Aggregated,61.600000,0.000000,4,4,6,14,17,19,24,56,63,69,69,1121,0,4,7.1560204281891275,2.0351000000005115,68.99260000000007,8688.0
1683531072,260,,Aggregated,66.300000,0.000000,4,4,6,14,17,19,24,56,69,69,69,1213,0,4,7.045096702390794,2.0351000000005115,68.99260000000007,8688.0
1683531073,270,,Aggregated,69.600000,0.000000,4,4,6,14,17,19,24,56,69,69,69,1303,0,4,6.936399002302418,2.0351000000005115,68.99260000000007,8688.0
1683531074,280,,Aggregated,72.300000,0.000000,4,5,6,12,17,19,24,56,69,69,69,1393,0,4,6.8291181622397925,2.0351000000005115,68.99260000000007,8688.0
1683531075,290,,Aggregated,76.500000,0.000000,4,5,6,10,17,19,23,48,69,69,69,1510,0,4,6.7591652980132455,2.0351000000005115,68.99260000000007,8688.0
1683531076,300,,Aggregated,77.900000,0.000000,4,5,6,9,17,18,23,48,69,69,69,1604,0,4,6.695231795511215,2.0351000000005115,68.99260000000007,8688.0
1683531077,310,,Aggregated,83.400000,0.000000,4,5,6,9,17,19,26,59,78,78,78,1710,0,4,7.081901228070156,1.9890999999994108,77.80009999999749,8688.0
1683531078,320,,Aggregated,86.600000,0.000000,4,5,6,8,17,19,47,59,78,78,78,1815,0,4,7.18155498622588,1.9890999999994108,77.80009999999749,8688.0
1683531079,330,,Aggregated,90.100000,0.000000,4,5,5,7,17,19,46,58,78,78,78,1946,0,4,7.034387615621718,1.9715999999974088,77.80009999999749,8688.0
1683531080,340,,Aggregated,93.300000,0.000000,4,4,5,7,17,19,36,57,78,78,78,2067,0,4,6.899817755200695,1.9715999999974088,77.80009999999749,8688.0
1683531081,350,,Aggregated,98.100000,0.000000,4,4,5,7,17,19,36,57,78,78,78,2172,0,4,6.836982274401411,1.9715999999974088,77.80009999999749,8688.0
1683531082,360,,Aggregated,101.100000,0.000000,4,5,5,7,17,19,26,56,78,78,78,2304,0,4,6.763049305555483,1.9715999999974088,77.80009999999749,8688.0
1683531083,370,,Aggregated,103.600000,0.000000,4,5,5,6,16,18,26,56,78,78,78,2423,0,4,6.680714238547185,1.9715999999974088,77.80009999999749,8688.0
1683531084,380,,Aggregated,107.300000,0.000000,4,5,5,6,16,18,25,56,78,78,78,2558,0,4,6.628543627834205,1.9715999999974088,77.80009999999749,8688.0
