Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683533452,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683533453,10,,Aggregated,0.000000,0.000000,26,26,27,27,28,28,28,28,28,28,28,10,0,26,26.07488,24.506200000000035,27.99459999999998,8688.0
1683533454,20,,Aggregated,0.000000,0.000000,20,25,26,26,27,27,28,28,28,28,28,23,0,20,19.42222608695653,3.0160000000001297,27.99459999999998,8688.0
1683533455,30,,Aggregated,10.000000,0.000000,19,20,25,25,26,27,28,28,28,28,28,39,0,19,16.888351282051268,2.529400000000237,27.99459999999998,8688.0
1683533456,50,,Aggregated,10.000000,0.000000,18,20,21,21,26,27,27,28,28,28,28,57,0,18,15.36442456140347,2.529400000000237,27.99459999999998,8688.0
1683533457,60,,Aggregated,12.333333,0.000000,18,19,20,20,25,26,27,28,28,28,28,84,0,17,13.459371428571378,2.529400000000237,27.99459999999998,8688.0
1683533458,70,,Aggregated,12.750000,0.000000,16,18,20,20,22,26,27,27,28,28,28,108,0,16,12.334448148148086,2.364899999999892,27.99459999999998,8688.0
1683533459,80,,Aggregated,14.000000,0.000000,14,18,19,20,21,26,27,28,62,62,62,136,0,14,11.877844117647017,2.364899999999892,61.873299999999354,8688.0
1683533460,90,,Aggregated,16.000000,0.000000,6,17,18,19,21,25,27,28,62,62,62,167,0,6,11.066336526946088,2.331099999999253,61.873299999999354,8688.0
1683533461,100,,Aggregated,17.571429,0.000000,5,16,18,18,20,25,26,27,62,62,62,202,0,4,10.349072772277209,2.1143999999999608,61.873299999999354,8688.0
1683533462,110,,Aggregated,18.250000,0.000000,4,15,17,18,20,21,26,27,62,62,62,247,0,4,9.529127530364342,2.1143999999999608,61.873299999999354,8688.0
1683533463,120,,Aggregated,19.888889,0.000000,4,15,17,18,20,21,26,27,62,62,62,289,0,4,9.17004463667818,2.1143999999999608,61.873299999999354,8688.0
1683533464,130,,Aggregated,21.700000,0.000000,4,14,16,17,19,21,26,27,62,62,62,336,0,4,8.863356547619034,2.1143999999999608,61.873299999999354,8688.0
